1.602665,1.010118,2.515216,-0.317833,0.909753,0.263685,0.899048,1.216775,0.277339,2.427347,-1.654257,0.814153,0.121309,-0.076002,1.064357,-0.861918,0.675667,-1.201709,1.197197,1.209547,-1.350902,0.182271,0.455781,-0.629374,2.760959,1.403371,0.566393,-1.968396,-2.188272,0.961916,-1.263881,-1.517225,-3.294592,0.733978,-1.167966,0.552587,-2.059989,1.239094,-1.543148,1.282942,1.513389,0.048676,-2.446217,-0.772925,0.705732,-0.285587,1.003507,-1.275793,1.629641,-1.947797,-0.618544,-2.906896,-0.600506,-0.344587,1.032487,1.599187,-1.892335,-2.382744,1.081646,0.398877,2.337531,-0.542459,-0.314758,1.949893,2.167576,-0.309135,0.696250,-1.439856,0.566023,0.279222,-1.774350,0.785082,-0.890373,-0.765062,2.382362,0.465018,-0.128236,0.892454,1.660627,-0.294046,-2.278014,2.297448,1.512800,-1.700153,-1.296588,-0.941445,0.698186,-0.194911,-0.355142,0.707162,1.648237,0.653234,-1.452694,-1.886586,1.895918,0.384538,2.155787,0.431537,0.011953,0.967456,0.630815,0.138744,0.552587,0.077120,0.767897,-1.512791,1.607524,-0.609716,0.950372,-1.831675,0.387269,0.282105,-0.687037,1.102909,-1.110569,1.125090,-0.977318,-1.830125,0.616072,0.937479,1.147078,-5.439230,0.345937,6.419065,6.008501,0.515808,-0.598063,-2.520630,-0.265448,0.505832,-0.735871,-0.703424,-1.535410,0.018635,-1.388672,-2.067922,-0.530936,-1.390011,-0.206663,-0.304796,-2.338429,-1.660908,-1.840276,-2.074327,-1.522031,-2.443953,-0.301289,-3.022880,3.582680,-2.510828,0.293549,-0.020777,-2.836708,0.981678,-0.740949
0.521642,-0.221293,0.920575,-0.457265,-1.064484,-2.023232,1.700508,-1.404272,-0.603026,1.162952,1.089370,-0.776805,0.807416,-0.913985,1.186039,-0.813383,-0.948277,-1.002145,-1.713530,1.122285,-0.476574,1.894331,0.598874,0.177314,0.705078,-0.279628,-0.370717,1.171631,0.920851,0.267348,-0.057185,0.152280,-0.317716,-0.039375,-0.766530,0.874604,-1.740612,-0.421503,1.274642,0.118513,0.504289,-0.032361,0.563733,-0.330893,-0.571502,0.046254,-0.124030,-0.037294,-1.693723,-0.593689,-0.823580,0.745779,-0.984700,-0.592888,0.348196,-0.450122,0.030436,0.182407,-0.754240,1.506762,1.065540,-0.482022,0.862305,-0.468657,-0.069626,0.234269,-0.523233,1.049303,-0.297249,-0.800799,-2.278441,0.734940,0.743511,1.333574,0.892710,1.015490,-0.456041,0.612923,1.241706,-1.127191,-1.153606,1.463608,-0.461991,1.176796,0.559408,0.490250,-1.048167,0.081362,0.520520,-1.276437,-0.514380,0.643275,-0.579851,-1.232363,-0.389773,0.502212,0.837490,0.226389,0.203422,-0.261093,0.309966,-0.240443,-0.755063,-0.006059,0.907375,-1.203937,-0.610661,0.354441,-0.199505,-0.212237,-0.066306,-0.443716,0.075975,-0.388556,0.453732,-0.493275,0.805516,-0.327903,-0.915731,-1.254912,-0.270014,-3.101193,-1.109899,-0.107786,-0.021473,0.993526,1.982391,-0.475569,-0.761192,-0.040345,-0.703456,-1.173286,0.162892,2.196710,-3.852032,-4.032590,-0.320730,-0.206663,1.392794,-0.984554,-2.084570,-0.171926,-0.668453,-0.445831,0.837340,-2.999520,-0.003470,-1.252564,-1.052411,0.679694,0.269521,-0.047911,-2.265876,-0.675094,1.332102
-0.154048,-0.516887,-0.061641,-1.314028,0.706947,3.148932,2.412607,1.678915,2.153539,0.537129,-1.492929,-0.597610,-1.072048,-0.186378,1.590028,-0.531665,-1.667254,0.235086,0.410887,-1.332406,-0.563633,0.294327,-0.169747,-0.304492,1.275961,1.130564,-0.683762,-0.068414,-0.467079,0.071430,-2.055386,-0.967265,-2.211937,2.162775,-0.951672,-0.576921,1.030379,0.723109,-2.840150,-0.150468,-0.827250,-0.512927,-0.710617,0.397438,-0.257739,-0.204412,-1.684438,-0.186962,1.562998,0.535296,-0.714282,-1.024242,0.153577,-0.279357,2.133889,-0.535048,-0.956879,-2.303745,-0.609454,-0.023635,0.078530,0.376922,-1.884372,0.942612,0.739902,-0.110544,2.411498,0.600909,0.500122,0.567833,-0.798733,0.706296,-0.922401,-1.127140,0.363009,-1.406965,1.556520,-0.979531,-0.551475,-1.090158,2.020234,2.012717,1.859310,-0.666237,-1.727512,-1.058897,1.837934,-0.585297,-0.445745,1.216004,-1.076966,0.486881,-1.364654,0.256029,-0.073529,2.441572,1.171674,-0.298709,0.302078,0.341647,-0.027392,-0.971618,0.253627,-1.607889,0.538183,1.264209,2.262360,-1.092376,1.590246,-0.864128,-0.032010,-1.329611,0.209670,2.488173,-1.641874,0.419761,-0.982301,0.182278,-0.413032,0.067933,0.749390,-1.892633,0.726327,-1.869602,-1.278820,-1.833517,-1.296403,-0.403358,0.101547,-1.204550,-0.360142,-0.065802,0.068371,-0.602032,0.916390,0.627612,0.309800,-0.304796,-0.984554,0.770526,-0.483693,-1.421749,0.117302,-0.531532,-0.179879,0.350780,0.068366,0.396008,-1.209046,-1.084878,-0.525161,-1.356304,0.643435,-0.952276,-0.385438
-4.051816,0.368780,0.764175,4.668937,7.965188,-7.568541,-4.473916,1.121568,-5.516828,4.694819,-2.197123,2.863884,6.574566,-3.871131,-6.671515,2.795747,5.147670,-6.010617,10.573527,0.320049,1.312188,-8.557328,0.322300,0.917085,-0.487751,9.367404,-1.668688,-4.070412,-10.775675,-0.709757,4.622838,0.987944,6.603673,-5.185411,0.407032,0.815080,-8.056113,-0.430646,4.317631,10.386207,3.009804,3.839933,-6.299457,-8.479580,5.683534,-0.554313,3.853282,-2.423859,-7.573582,-4.215270,2.264809,0.841558,-5.608917,0.524793,1.218093,-2.364221,-2.515282,-4.993778,2.115432,-2.011624,-0.525459,0.574394,-3.449229,-6.827828,5.349011,2.392128,-2.455005,-4.916244,-0.012468,0.752790,0.444229,-3.359786,1.743874,-0.959725,4.731077,3.092722,-0.699033,-1.354656,-0.154381,1.186714,-5.127366,-3.757374,2.843562,1.377034,1.601040,1.200595,0.273831,1.307928,-3.728074,-1.671425,3.157027,-1.620953,2.836572,-0.165703,-1.954690,4.414132,-2.639589,-0.974272,-0.446180,6.092968,-1.045420,0.654850,2.275223,4.831024,1.047418,0.789887,0.682984,2.419708,2.004061,-1.342143,-0.581994,-2.213718,-4.280537,-2.684950,-2.538072,3.203403,1.597811,-3.105346,-1.830818,1.330867,-1.385789,-9.169845,1.695194,15.372762,-4.432620,0.557883,6.348274,-1.480833,6.832663,1.274101,-2.093697,-2.785031,0.179159,1.069330,-8.117140,-3.370255,-4.155803,-2.338429,-2.084570,-0.483693,-1.429552,7.847256,-1.325120,1.394718,-1.395077,1.151320,2.756577,-1.437101,1.545500,1.406230,3.154379,0.633208,-6.093810,-2.765976,1.231763
-1.723959,-0.315188,-0.314776,2.619568,0.971173,-3.651084,1.624538,-2.752295,-3.318103,-1.409931,-0.659448,-0.106627,4.871893,-1.221190,-3.130860,3.320582,1.712157,-0.841963,-0.550517,1.692272,0.821012,-0.348596,3.682347,2.938728,-2.388950,1.749950,3.846009,1.152627,0.156306,-2.326846,-0.375086,-2.018473,1.023617,-1.717468,1.616653,-0.076341,-1.931162,-0.149625,3.980596,3.733540,2.607277,0.427301,-2.854018,-2.638410,-0.125862,2.251149,0.495494,2.930807,0.498069,-0.832700,1.309012,-0.032046,0.872044,0.699522,-1.182034,-1.017087,-0.308083,0.702796,1.607727,2.411547,-0.489717,0.925181,-0.755668,-1.083208,-1.065665,2.318054,1.261121,-2.553753,0.039848,-0.402361,-1.431688,-1.110208,0.826432,1.023793,-1.297989,1.216870,-1.119648,0.835460,-0.445887,2.312882,-1.994875,-1.668730,0.470077,-1.226012,-0.700483,1.180921,-0.072802,1.844783,2.660973,-4.439160,2.324296,1.698501,2.387478,-0.664423,-0.247088,1.344575,-0.008056,-0.193405,0.984908,-1.948748,1.722663,-0.249491,-0.515099,0.154215,-0.628894,1.611579,-1.562744,0.497298,1.244213,1.772068,-1.852553,1.985022,0.472261,-0.409593,-0.342105,-1.104879,-0.722125,-2.913928,-1.571102,-0.687762,1.359727,1.782434,4.373353,3.947733,1.443077,2.576613,3.043507,1.775577,2.620369,1.753208,0.663984,-2.876561,0.153287,1.795564,-1.382976,-2.975760,2.607549,-1.660908,-0.171926,-1.421749,7.847256,-0.107931,0.487126,-0.631753,2.868637,-0.543616,3.234088,0.177546,2.984416,1.884437,2.395518,-0.987563,3.708807,0.865055,-0.465535
0.529031,-0.539955,0.205213,-1.158948,0.191429,0.741617,2.176848,1.910821,-0.669640,2.672691,-0.621013,-0.165919,-0.112710,-1.318866,1.369124,-0.636406,-0.851700,-0.970838,3.045301,-0.259081,-0.328230,-0.720243,-0.008429,0.344189,1.837572,3.396862,-1.875939,-0.934076,-1.217488,0.442715,-0.873923,-1.588235,-1.300152,0.233911,-1.106389,0.769626,-1.664440,0.838626,0.088036,3.117832,0.580265,-0.213826,-1.430541,-0.740354,0.708342,-0.295617,-0.077249,-0.330819,1.119882,-0.879440,0.696845,-0.659035,-0.941387,0.857953,2.413862,-0.054754,-1.707097,-2.248206,1.084425,-0.033899,1.791640,-0.335182,-3.137948,-0.923141,2.263646,-0.226781,0.765207,-0.925044,0.850476,0.506957,-1.240182,0.126084,-0.174432,-0.854651,2.402222,-0.356187,0.892909,-0.449331,0.892209,-0.525606,-1.341459,1.216727,2.309807,-1.079437,-2.115720,-1.271889,1.512452,0.571289,-0.484721,0.771762,-0.056659,-0.162537,-1.549783,-0.721269,0.740510,2.679718,0.646015,0.138220,0.043388,1.108287,0.010821,-0.048726,1.045611,-0.456870,0.939989,0.281017,2.522843,-0.314314,1.538387,-2.125029,0.039316,-1.286962,-0.912977,0.142685,-1.367221,1.210654,-0.619102,-1.235288,0.607962,0.093978,0.853635,-6.106818,1.011406,3.407711,1.107342,-1.059653,0.242883,-0.491395,0.477348,-0.393751,-0.908226,-0.466960,-0.690204,0.896064,-2.045196,-2.398879,-0.084813,-1.840276,-0.668453,0.117302,-1.325120,0.487126,-1.447814,-0.967928,0.294189,-1.157252,0.348823,0.436598,0.340430,-1.438629,1.083769,-0.675146,-0.818230,-0.404882,0.253963
0.030263,0.852343,1.445498,0.023398,1.156332,-0.639477,0.033545,0.374405,-0.595335,1.140298,-0.812048,0.795432,1.131284,-0.153612,-0.132597,0.003981,1.951751,-0.580152,1.000695,1.617065,-1.153839,-0.784689,1.585400,0.567996,0.361977,0.785707,-0.037912,-0.946662,-0.607724,0.706999,-1.172804,-2.536388,-2.493515,0.684916,-0.008090,0.192414,-0.467909,0.792256,0.453266,2.018087,1.690172,0.140491,-2.237636,-1.772865,0.192493,-0.283087,-0.605874,-0.551076,-0.565859,-1.296588,-0.871512,-2.075046,-0.804228,0.167389,-0.230209,1.697849,-1.175348,-1.501444,2.576758,-0.533882,1.882516,0.559018,0.243625,0.939253,0.668578,0.407386,1.843696,-1.481937,0.285929,0.763303,-0.540550,0.226203,-0.950860,0.182648,1.634883,0.797868,-0.570899,1.654599,0.195298,0.855258,-1.050025,-0.146275,0.328594,-2.529090,-0.220311,-1.449559,0.142315,-0.952186,0.956333,-0.482162,1.922683,0.416820,0.019548,-0.851931,2.160518,1.302672,1.319886,0.771633,0.044823,0.117798,0.919186,0.797248,-0.326305,-0.430538,0.187014,-1.061570,0.944598,0.198962,0.240408,-0.801625,-0.831250,-0.074583,-0.143978,0.914011,-0.052669,0.671072,-1.048665,-2.572370,-0.957006,1.875271,-0.129953,2.239381,-1.318065,3.614205,2.286818,-1.494381,-5.836718,-0.490583,-0.054944,0.101398,-0.270420,-1.203127,-0.769374,-0.161218,-1.769286,-1.065692,-0.285684,-2.074327,-0.445831,-0.531532,1.394718,-0.631753,-0.967928,-2.679269,-0.376319,-1.166834,2.075969,-1.790410,2.771348,-4.645060,1.407027,0.238489,1.542474,1.810497,-0.160403
-0.664323,-0.495220,-1.544919,1.036909,0.834603,-0.723137,1.902065,-0.841448,1.916024,-1.323395,1.052448,1.472656,0.361414,-2.136841,0.213365,2.241112,0.957620,0.928287,-1.301350,0.920973,0.818831,-3.325239,1.591926,3.098389,-4.758824,0.248634,-3.061431,1.196812,3.510934,0.992653,2.065436,-2.412113,4.345706,-3.298450,0.728861,-0.987717,-1.286911,-0.793847,4.134870,0.153000,-2.476889,0.166069,3.029952,-0.757246,-2.273957,-1.495199,-2.291968,0.573491,-5.641478,1.097103,1.442220,4.082281,-3.141578,1.022168,-2.108673,-1.370231,0.193445,1.521916,-0.156829,-0.726482,0.926369,1.010938,3.286515,-6.399093,-1.727085,3.570653,-0.927678,1.706051,-1.008300,1.078803,1.670010,-2.694499,1.097705,3.042888,-1.283198,0.262638,0.382656,1.100504,-1.259017,0.875876,1.206430,-2.140825,-2.062570,3.643870,5.192590,1.601069,-2.909043,-1.678458,1.174164,-3.370747,-1.843438,-1.824732,3.985611,1.897667,1.561884,0.822444,-0.362082,1.366151,-2.894649,0.289240,-1.043922,-0.806236,-1.750495,-1.560158,-0.522105,1.277151,-0.506135,0.341774,-3.888923,1.899477,0.872026,-1.810248,1.294476,-1.886764,3.795540,-3.470823,2.374943,-0.473231,-1.529716,-2.540270,-2.789067,0.763526,-5.921309,-11.865863,-11.741011,-2.882913,-8.816946,3.060070,1.554371,-0.255320,-0.401967,-0.360074,-1.415243,3.494306,0.929975,-0.607699,-0.219190,-1.522031,0.837340,-0.179879,-1.395077,2.868637,0.294189,-0.376319,-0.706375,1.305739,0.233463,1.317804,-6.150568,-0.935914,-1.488484,1.652185,0.556059,-1.550648,1.550049
-1.777422,-0.709588,-0.991793,-1.297214,2.564965,2.930741,3.647978,4.027691,1.572185,-0.144639,-3.274557,-0.670014,2.753052,-0.202699,0.357841,0.840246,-0.867535,-0.686000,1.676100,-1.974244,-2.270950,-0.576362,2.437063,0.686569,1.495057,3.442302,-0.700102,0.046602,-2.836527,-1.251604,-5.660881,-2.972008,-4.429327,3.849000,0.117589,-0.421762,-0.681093,1.489377,-1.602961,1.124902,-0.108164,-0.480379,-4.514946,-1.311890,0.115010,1.228712,-3.279169,0.190040,3.447297,0.323379,-0.525163,-2.749880,0.650939,0.589943,4.435649,-0.556913,-1.391136,-4.152529,-0.594962,-1.034402,-0.717239,0.792742,-4.004237,1.866788,3.440161,0.394203,5.390671,-1.835565,-0.195968,1.785841,-1.565733,0.920266,-1.366551,-2.123238,1.330390,-1.167504,2.441619,-2.053538,-2.047550,-0.463948,2.519841,1.312099,4.271281,-3.821506,-4.162903,-1.600914,2.994338,-0.108106,0.116690,-0.847403,1.094281,1.059234,-0.298699,-0.181128,0.252598,6.101697,1.482926,-0.371010,1.456729,-1.458222,0.423916,-1.679551,0.510802,-1.287602,0.662864,2.476608,2.978898,-1.829517,4.034578,0.479870,-1.084341,-2.256045,-0.335120,5.361507,-2.911360,0.338866,-2.760023,-0.739449,-2.125685,0.809297,1.964746,-3.342672,3.763184,1.479034,0.968325,-2.756491,-4.212093,3.196706,-0.027814,-2.420048,-0.063651,-1.878462,0.269240,-0.602999,-0.432480,-0.279492,1.678449,-2.443953,-2.999520,0.350780,1.151320,-0.543616,-1.157252,-1.166834,1.305739,1.048390,2.600283,3.555862,0.566720,-4.364042,-0.044677,-1.730557,2.257222,-0.671630,0.290764
-0.948778,-1.081740,-3.279482,0.224232,0.613141,0.341557,-1.442743,1.725856,-1.308305,-0.561046,-0.289449,-0.219682,0.953444,-0.048642,-1.454229,1.364480,0.119150,-0.145237,1.548965,-2.377109,0.746226,-1.509846,-0.007190,0.155039,-1.688801,1.163502,-0.811490,0.068685,-1.272869,-1.457290,-0.577776,1.171342,1.764311,0.248229,1.863482,0.377123,0.510741,-0.699639,1.237946,0.974380,-0.327112,0.590984,-0.699820,-0.398153,-0.074871,0.236718,0.273624,0.042057,0.098811,0.322087,1.544333,0.966519,-0.757208,0.924914,0.312235,-1.427782,-0.266286,-0.355564,0.303663,0.228545,-1.846882,0.330638,-2.227406,-0.984545,1.493123,-0.125161,-0.002591,0.397991,0.136785,0.316100,-0.158836,-0.226378,1.166529,-1.074227,-0.433129,-0.087038,0.550383,-1.448746,-1.752945,0.429167,1.380539,-2.020481,0.379520,0.527178,0.590682,0.023792,0.431076,1.336941,-0.349996,0.665060,0.240270,-1.041214,1.834852,0.958669,-1.338783,1.246536,-1.903191,-0.805788,-0.123370,0.467551,-0.180426,-0.267792,0.497617,2.033707,-0.924551,0.847190,-0.367617,0.152753,0.243440,-0.303366,0.260289,-0.672653,-1.451374,-0.256751,0.383732,0.310389,0.446432,1.074518,0.329140,-0.576235,-0.382638,-3.005882,0.427379,-0.777548,-1.133459,-1.035553,-0.855681,3.294202,0.396866,-1.175372,0.465077,0.507272,0.825000,-1.396417,-0.062683,1.359817,-0.562337,-0.301289,-0.003470,0.068366,2.756577,3.234088,0.348823,2.075969,0.233463,2.600283,1.472824,3.843288,-1.556794,0.536581,0.180361,-0.286108,2.300952,0.078244,0.275066
-1.834016,-0.252903,-2.919365,2.069425,3.715526,-2.437410,3.565818,-1.837223,1.600744,-2.182982,-2.244726,2.598477,4.274877,-1.435546,-3.195331,4.580104,0.980904,0.866783,-2.956855,1.249962,-0.092467,-3.928605,4.509290,6.819659,-5.740763,4.237311,2.659964,1.804326,1.788751,-2.791520,0.818782,-4.484568,6.907812,-2.250057,2.716179,-2.118857,-5.692291,0.367784,6.326778,0.516499,-1.122273,0.485438,-1.757334,-3.519918,-2.852175,1.736174,-3.287592,4.282635,-5.002360,1.438968,3.191988,2.009842,-1.173764,2.879003,-1.485060,-4.563475,-1.848998,0.735716,-1.666337,0.604974,-1.872792,2.507723,3.172060,-5.197861,1.577866,5.985044,3.192741,-4.046764,-2.084701,2.459751,0.364866,-4.605720,1.775952,3.247487,-4.119429,1.417953,-0.366162,0.269407,-3.140515,2.162254,0.359917,-3.300961,-0.412554,1.769846,3.496361,3.678027,-2.767808,0.080567,3.095867,-7.884861,1.734575,0.597534,7.436082,0.231099,0.096558,3.436741,-0.655235,2.231665,-1.381646,-2.673777,-0.665865,-2.690899,-3.142217,-1.524550,-1.403235,4.075225,-1.414598,-0.191726,-0.444772,7.948735,-0.806607,-2.181891,1.880267,1.706641,2.284967,-6.673217,2.543748,-3.088603,-4.292454,-2.640800,-1.276599,-1.681938,0.940199,-6.843414,-10.399684,-1.630070,-8.065734,3.828073,3.177890,1.184334,-0.871923,-2.837831,-0.875483,2.377492,2.421807,-0.503712,0.945691,-3.022880,-1.252564,0.396008,-1.437101,0.177546,0.436598,-1.790410,1.317804,3.555862,3.843288,-0.018393,-2.509028,-2.658536,-0.488851,-0.944328,-1.022929,-2.196576,-1.043994
-3.292977,2.543018,3.678029,5.311530,7.516556,-0.793235,-5.588286,1.463576,3.204340,-3.568444,-3.621256,0.716997,4.301478,0.903493,-4.573963,2.475507,5.042032,-3.778173,1.333288,-1.901112,-0.993750,-2.605708,0.392384,-5.030952,-0.420138,-3.455678,0.822638,-2.276053,-10.333938,0.748455,-1.182591,4.220944,-2.197884,0.995764,-0.139854,-1.266065,0.402400,-1.478966,-6.287376,-2.592283,-0.916850,2.998104,-2.971761,-2.749550,3.195796,-1.360994,0.746284,-6.393888,-2.657312,-1.785359,-4.121104,-1.617872,-2.236333,-6.769510,0.576994,2.189747,2.468481,-3.547786,-2.717566,-1.983146,-3.442631,-1.080141,3.282579,2.428556,0.001186,1.974796,-1.723670,2.684956,-0.540727,-0.731345,0.729758,2.365525,-1.361263,-1.332352,1.157346,-0.117744,1.479441,-2.195298,-1.370969,-1.567911,3.475242,1.451531,-0.663997,1.672858,3.113205,1.599986,-0.350343,-2.851361,-5.016694,1.575844,0.488475,-0.371433,0.924579,1.245644,-1.040261,-0.806034,1.196083,-2.372237,0.122080,3.151019,0.053002,-0.972880,1.819430,3.538252,0.460638,-0.966975,-1.830539,-1.058924,-1.133261,-1.427810,1.674031,0.543277,-1.852679,2.613299,-1.720166,3.030541,-0.196312,2.908197,-2.349590,0.396844,-0.648501,-1.829309,-1.407320,4.710253,-2.579066,1.629327,2.497518,-1.386829,2.188170,-1.043960,1.262652,-1.404564,-0.160565,-2.202689,-1.178434,2.703056,-2.344078,3.582680,-1.052411,-1.209046,1.545500,2.984416,0.340430,2.771348,-6.150568,0.566720,-1.556794,-2.509028,1.171095,3.716652,-5.219816,2.737447,-2.609808,-1.411158,1.283128
-0.989598,0.549611,4.136416,2.528322,1.617768,-2.788266,4.366388,-1.415166,-0.845491,2.763293,-0.269683,0.339302,1.182133,-5.637656,0.508127,1.068016,2.439074,-2.377906,4.195217,3.639277,2.128051,-2.864685,1.901191,1.791317,0.719975,3.268628,-0.966360,-2.362815,-2.504142,2.363248,2.594287,-3.728894,-2.001941,-4.541035,-2.058411,-0.355120,-4.940834,1.166967,2.386345,6.258567,0.866515,0.030166,-1.801793,-2.860015,1.115290,-2.710466,0.266976,-1.306460,-1.448537,-2.886271,0.731559,0.412074,-2.621028,-1.403110,-0.460425,1.910621,-2.696485,-3.785686,3.877180,1.646024,7.384918,-1.265070,0.064241,-3.988626,0.690120,2.721065,-1.239322,-1.033552,1.184904,0.798255,-2.245866,-0.917823,-0.453642,2.444479,4.198527,1.165587,-0.562828,2.951825,1.717550,1.972667,-3.859039,1.916247,1.000391,-0.792764,0.492809,-0.446594,-0.385461,-0.818020,0.734471,-2.547753,-0.874338,-0.198765,-0.793905,-0.665069,4.230043,2.042415,3.728030,0.708644,-2.032793,3.481177,-0.129487,0.036077,0.692902,-2.974594,2.118937,-1.635084,3.084489,0.464321,-0.847733,-4.308668,-0.932233,0.159188,0.007936,-2.992057,-0.896490,0.600704,-0.808854,-5.939046,-0.747916,-0.905228,0.528557,-5.734093,-1.478644,6.727516,-3.249735,-0.670732,1.202153,-2.276383,3.333062,2.010097,-0.870903,-2.091720,-3.846571,6.262488,-3.618292,-6.496374,0.967439,-2.510828,0.679694,-1.084878,1.406230,1.884437,-1.438629,-4.645060,-0.935914,-4.364042,0.536581,-2.658536,3.716652,0.132468,2.660640,0.542536,-3.675503,-0.654746,1.502195
-1.322087,0.083014,0.502422,1.755756,1.809425,-0.015490,0.905888,-0.486034,0.668629,-0.921952,-0.230913,-0.890800,1.452789,-1.779937,-0.744757,1.659868,0.906514,-1.114041,0.806836,-0.710312,0.886997,-2.048424,0.605112,0.103612,-2.505343,0.334923,-1.790096,0.623229,-0.723311,0.447216,0.194215,0.187054,0.970593,-1.296287,-0.598778,-0.289144,0.861360,-1.007789,-0.174351,1.701018,-1.828773,0.627914,1.302533,-1.385886,0.014700,-1.366973,-1.534534,-1.537557,-2.915737,-0.153347,-0.551867,2.363051,-2.462516,-2.241468,0.887256,-0.232844,1.060307,-0.594696,-0.134025,-0.212057,-0.332673,-0.314631,0.666952,-3.759833,-2.467940,3.059863,-1.132068,3.024295,1.136517,-0.664274,-0.391439,0.095156,0.085766,1.298057,-0.114721,-0.800086,1.502439,-0.929001,-0.328330,-0.853044,1.635209,0.237569,-0.831349,2.854365,1.969244,0.401298,-0.783586,-1.162528,-1.324049,-0.268612,-2.331220,-0.717276,0.307531,1.320727,-0.214569,1.480219,0.082643,-0.341827,-0.737268,1.415515,0.175643,-0.520392,0.195985,-0.188432,0.525548,1.410414,0.370400,-0.445450,-1.702852,-1.835926,0.888068,-1.324771,-0.433088,-0.756693,0.913432,0.589584,1.084566,1.179710,-1.220755,-1.839933,-1.061238,-2.559213,-2.371946,-4.706429,-8.135376,-1.129141,-0.293701,0.047565,1.906379,-0.898830,-0.249171,-1.166250,-0.208842,1.872579,-2.048720,-0.868907,-0.212295,0.293549,0.269521,-0.525161,3.154379,2.395518,1.083769,1.407027,-1.488484,-0.044677,0.180361,-0.488851,-5.219816,2.660640,-1.301397,0.949262,2.864818,-2.137229,1.272296
0.148052,1.023065,1.625667,0.626379,-1.073395,-3.145179,-2.403617,-1.547012,-2.114936,0.308030,1.363704,0.535498,1.567136,1.147589,-0.767980,-0.603919,0.964355,-0.751769,-0.680094,1.890357,-1.317445,1.707673,0.343709,-1.165724,1.193951,-1.495865,1.244091,0.109301,0.765695,0.437499,0.471359,0.494408,-0.700232,-0.122863,-0.286593,0.703764,-0.290665,-0.173179,0.924238,0.386596,2.505507,0.477740,-0.866370,-0.358265,1.150141,1.578319,2.467377,0.474728,-0.214883,-0.857181,-0.998488,-1.336708,0.664602,0.274098,-1.556922,1.108405,1.211744,1.489065,0.636777,-0.338129,-0.574223,0.352362,0.400510,1.647731,-1.021291,-1.693247,-0.454599,-1.549048,-0.741962,-0.772548,0.987162,0.100448,-0.166356,-0.504554,0.753202,1.227384,-1.235275,1.037219,1.497751,0.020808,-2.282895,-0.845801,-0.220868,-1.198059,-0.743594,-0.201702,-0.196390,0.140556,0.481966,-0.711278,1.902634,0.737921,-0.713525,-0.885141,-0.433819,-1.960166,-0.626395,-0.449342,0.817826,-1.102394,0.851879,1.131546,-0.207858,1.002499,-0.263540,-1.223256,-2.184145,0.812421,0.250127,0.607833,-1.189096,1.932375,-0.059576,-0.664306,-0.574855,0.792627,-0.991802,-0.613458,0.095121,1.774132,0.334959,6.916163,0.734211,4.881627,5.686747,3.227964,2.940305,-0.570148,-0.218416,1.037350,0.614700,-0.556149,0.923585,-0.303432,-1.829750,-1.464496,0.208570,-0.020777,-0.047911,-1.356304,0.633208,-0.987563,-0.675146,0.238489,1.652185,-1.730557,-0.286108,-0.944328,2.737447,0.542536,0.949262,0.458503,-0.361152,1.654896,0.436220
